timestamp,temperature,humidity,moisture
2023-02-22 14:00:00,21.864184851351663,56.278655940346496,37.93707109993275
2023-02-22 15:00:00,19.793117039486187,52.77502135009321,32.73029808005
2023-02-22 16:00:00,18.203930813507277,55.03014266033478,45.87261508921322
2023-02-22 17:00:00,17.204926588460978,66.35515682227172,36.240964261769534
2023-02-22 18:00:00,16.86418485135166,64.08910440254067,44.667261164435814
2023-02-22 19:00:00,17.204926588460975,54.19338655075654,34.05761520209609
2023-02-22 20:00:00,18.203930813507274,58.97706137098697,42.97431556609109
2023-02-22 21:00:00,19.793117039486184,56.933504221408185,48.87345807195879
2023-02-22 22:00:00,21.864184851351656,49.981202739835844,35.30622887865657
2023-02-22 23:00:00,24.275994400326443,57.17868884967817,46.22975678795483
2023-02-23 00:00:00,27.02041632262015,58.914878088429354,42.21303020014541
2023-02-23 01:00:00,29.608606773645356,46.36886138501998,40.51980523888071
2023-02-23 02:00:00,32.02041632262015,58.27561849095811,49.872312173250855
2023-02-23 03:00:00,34.091484134485626,54.45679667265678,52.5469982406874
2023-02-23 04:00:00,35.68067036046453,47.06591798974526,36.8015761787067
2023-02-23 05:00:00,36.67967458551083,45.01295197147664,37.765681462317986
2023-02-23 06:00:00,37.02041632262015,49.33271935434077,32.11146653270631
2023-02-23 07:00:00,36.67967458551083,52.97698601708879,39.86794174791684
2023-02-23 08:00:00,35.68067036046454,44.99126588827788,33.37886566460904
2023-02-23 09:00:00,34.091484134485626,44.53110104694671,35.84538113740013
2023-02-23 10:00:00,32.02041632262015,57.908348943566665,42.93555466654674
2023-02-23 11:00:00,29.60860677364536,53.141310315436,40.83615758361858
2023-02-23 12:00:00,27.02041632262015,48.218362092481634,44.52100738128021
2023-02-23 13:00:00,24.43222587159494,53.87291758771088,34.64057076333983
2023-02-23 14:00:00,22.020416322620154,48.41107442140802,37.78190007488424
2023-02-23 15:00:00,19.949348510754678,50.993726723419236,41.29912707732788
2023-02-23 16:00:00,18.360162284775768,58.69064606185589,35.54726601800097
2023-02-23 17:00:00,17.36115805972947,62.83231404338309,40.474276191610514
2023-02-23 18:00:00,17.02041632262015,55.384581117463306,50.195642699902606
2023-02-23 19:00:00,17.361158059729465,64.95803374837409,31.209929013093593
2023-02-23 20:00:00,18.360162284775765,48.38972624934833,29.50149946441514
2023-02-23 21:00:00,19.949348510754675,53.7869773282321,45.22614242556636
2023-02-23 22:00:00,22.020416322620147,59.24636182145471,34.55022260128086
2023-02-23 23:00:00,24.432225871594934,44.832037587000755,38.66188948438689
2023-02-24 00:00:00,27.173085885110417,52.291252290656644,35.54372293943419
2023-02-24 01:00:00,29.761276336135623,48.67025954466896,41.62056608073775
2023-02-24 02:00:00,32.17308588511042,48.77311058710661,50.745276793649516
2023-02-24 03:00:00,34.24415369697589,51.01127687912933,46.71810288428743
2023-02-24 04:00:00,35.833339922954806,38.46789764469692,41.49830390815814
2023-02-24 05:00:00,36.8323441480011,40.538794354464606,39.14775332653269
2023-02-24 06:00:00,37.17308588511042,49.12534141840116,35.6429194460182
2023-02-24 07:00:00,36.8323441480011,40.796228409161436,42.14699694659394
2023-02-24 08:00:00,35.833339922954806,49.641686580213616,40.96079961394541
2023-02-24 09:00:00,34.24415369697589,45.48785166532187,36.56069434882788
2023-02-24 10:00:00,32.17308588511042,58.965773631608265,39.05724175763346
2023-02-24 11:00:00,29.761276336135627,42.70243644065471,47.71595434133574
2023-02-24 12:00:00,27.173085885110417,52.416334085684966,39.22396881540764
2023-02-24 13:00:00,24.584895434085208,40.89192822356941,46.71057612756647
2023-02-24 14:00:00,22.17308588511042,56.76683783635804,42.725488770685864
2023-02-24 15:00:00,20.102018073244945,63.88651458414498,42.99214270279325
2023-02-24 16:00:00,18.512831847266035,53.50479616113399,39.160065959262795
2023-02-24 17:00:00,17.513827622219736,62.30778830885444,41.26541764538418
2023-02-24 18:00:00,17.173085885110417,60.6716914982068,48.034300797646424
2023-02-24 19:00:00,17.513827622219733,59.351524338318704,42.386216973583046
2023-02-24 20:00:00,18.512831847266032,54.43890360518992,47.79757859741772
2023-02-24 21:00:00,20.102018073244942,59.44383590533246,45.2791517747514
2023-02-24 22:00:00,22.173085885110414,58.182716479336214,39.89490326916043
2023-02-24 23:00:00,24.5848954340852,60.42123641853736,34.15313147843761
2023-02-25 00:00:00,27.322148299536213,50.88112796602811,38.82054938477736
2023-02-25 01:00:00,29.910338750561422,49.05596372893987,35.893523810802954
2023-02-25 02:00:00,32.32214829953621,53.47563204624721,36.40111143677068
2023-02-25 03:00:00,34.393216111401685,49.20309594781961,38.4080366369789
2023-02-25 04:00:00,35.9824023373806,38.65467018942143,33.68672280794741
2023-02-25 05:00:00,36.9814065624269,48.50480844614704,45.435283866714656
2023-02-25 06:00:00,37.32214829953621,47.586067629248475,33.7104319112886
2023-02-25 07:00:00,36.9814065624269,45.718115756069025,35.356864953904086
2023-02-25 08:00:00,35.9824023373806,37.863658171828256,41.00725286598282
2023-02-25 09:00:00,34.393216111401685,54.42587273562686,38.91520436656554
2023-02-25 10:00:00,32.32214829953621,49.810836471872825,32.041801786353204
2023-02-25 11:00:00,29.910338750561422,48.69083419922362,31.784168478175758
2023-02-25 12:00:00,27.322148299536213,46.088624475630574,42.8698323516648
2023-02-25 13:00:00,24.733957848511004,52.767610555179566,40.59628020786033
2023-02-25 14:00:00,22.322148299536217,61.26470354323726,40.58390168666065
2023-02-25 15:00:00,20.25108048767074,63.12923114482633,49.094402588409594
2023-02-25 16:00:00,18.661894261691828,51.122378182762034,47.45859561484221
2023-02-25 17:00:00,17.66289003664553,56.545343286246826,34.93010807055703
2023-02-25 18:00:00,17.322148299536213,64.78022268355821,49.19686866022603
2023-02-25 19:00:00,17.66289003664553,55.00665101204439,37.78120244469377
2023-02-25 20:00:00,18.661894261691828,47.16308050015158,44.53708755758021
2023-02-25 21:00:00,20.251080487670734,50.8385751193135,38.82646543460133
2023-02-25 22:00:00,22.32214829953621,51.433715102759734,34.688934075048515
2023-02-25 23:00:00,24.733957848510997,55.67086518466428,33.13975179215596
2023-02-26 00:00:00,27.467559395487118,55.63890198631652,40.171790951832875
2023-02-26 01:00:00,30.055749846512327,52.62161373742931,38.88326881277774
2023-02-26 02:00:00,32.467559395487115,49.93054382200152,33.12915860552093
2023-02-26 03:00:00,34.53862720735259,53.9810769115092,50.48158936501417
2023-02-26 04:00:00,36.127813433331504,46.75249653585105,39.283648259932086
2023-02-26 05:00:00,37.1268176583778,47.72638030178094,37.83751491384327
2023-02-26 06:00:00,37.467559395487115,42.69068071364256,40.6164599799182
2023-02-26 07:00:00,37.1268176583778,48.547571896347236,39.6339524221001
2023-02-26 08:00:00,36.127813433331504,47.2315948058258,37.43940914460982
2023-02-26 09:00:00,34.53862720735259,52.92490594452433,32.58152156561024
2023-02-26 10:00:00,32.467559395487115,37.68217533728091,34.92352750470988
2023-02-26 11:00:00,30.055749846512327,48.646958700288934,36.56156694385463
2023-02-26 12:00:00,27.467559395487118,56.16821186163202,44.73715188335086
2023-02-26 13:00:00,24.87936894446191,51.19830398701152,35.64949803254049
2023-02-26 14:00:00,22.46755939548712,64.53240403740743,50.55495375147639
2023-02-26 15:00:00,20.396491583621646,56.82333699825737,47.86414795399578
2023-02-26 16:00:00,18.807305357642733,57.99114290543907,40.613819760454525
2023-02-26 17:00:00,17.808301132596434,61.5971874074814,33.605887179114006
2023-02-26 18:00:00,17.467559395487118,62.47660561585356,44.955653081304035
2023-02-26 19:00:00,17.808301132596434,63.19552820451711,41.596939204743784
2023-02-26 20:00:00,18.807305357642733,59.827999103978726,31.533612224104893
2023-02-26 21:00:00,20.39649158362164,56.51547360823934,36.98723085615292
2023-02-26 22:00:00,22.467559395487115,60.18931272634762,41.011609532538095
2023-02-26 23:00:00,24.879368944461902,54.82794680164389,39.48662969007558
2023-02-27 00:00:00,27.609276084517173,56.057959208099966,32.35620655584054
2023-02-27 01:00:00,30.197466535542382,55.09565848409246,41.34965219253252
2023-02-27 02:00:00,32.60927608451717,52.68284555872501,39.45525689088485
2023-02-27 03:00:00,34.680343896382645,54.76349507926433,37.38927216442816
2023-02-27 04:00:00,36.26953012236156,52.3413726330159,37.53182600379415
2023-02-27 05:00:00,37.26853434740786,39.82176750193187,49.47161973280355
2023-02-27 06:00:00,37.60927608451718,44.080565851566256,42.72137966491792
2023-02-27 07:00:00,37.26853434740786,37.385829945654216,33.54065571720643
2023-02-27 08:00:00,36.26953012236156,41.16460027749846,36.27669292567366
2023-02-27 09:00:00,34.68034389638265,50.63966097293281,40.830101157990995
2023-02-27 10:00:00,32.60927608451717,40.99958306082085,39.23442551534399
2023-02-27 11:00:00,30.197466535542382,49.25713498459376,38.05623880540321
2023-02-27 12:00:00,27.609276084517173,56.066521060518305,47.93735616728671
2023-02-27 13:00:00,25.021085633491964,56.10039359991423,45.8323724174927
2023-02-27 14:00:00,22.609276084517177,52.941040240213,43.31802193487408
2023-02-27 15:00:00,20.5382082726517,58.01022262842445,36.977176989712845
2023-02-27 16:00:00,18.949022046672788,56.441723427185394,41.511055107533586
2023-02-27 17:00:00,17.95001782162649,61.31188126866326,41.55456600172753
2023-02-27 18:00:00,17.609276084517173,58.282410025141104,43.01649380420669
2023-02-27 19:00:00,17.95001782162649,63.89029312597816,47.34733840235091
2023-02-27 20:00:00,18.949022046672788,61.01726858144939,27.50132621666831
2023-02-27 21:00:00,20.538208272651694,57.52524044846603,39.188022863312014
2023-02-27 22:00:00,22.60927608451717,47.64169141123462,34.20665687167283
2023-02-27 23:00:00,25.021085633491957,40.44268934053683,38.04467391780226
2023-02-28 00:00:00,27.747256372912915,44.5523819886938,40.76872805167536
2023-02-28 01:00:00,30.33544682393812,48.55234428197023,44.756952360099056
2023-02-28 02:00:00,32.747256372912915,57.93298053770963,40.60461012483846
2023-02-28 03:00:00,34.81832418477839,45.30454495920616,28.03144285974936
2023-02-28 04:00:00,36.4075104107573,44.3418723836193,46.131331516507714
2023-02-28 05:00:00,37.406514635803596,52.69785336890172,37.81207747831364
2023-02-28 06:00:00,37.747256372912915,38.170079770109254,34.63136830130178
2023-02-28 07:00:00,37.406514635803596,48.33816994794337,35.451022596698316
2023-02-28 08:00:00,36.407510410757304,42.831437966902804,29.683572661602607
2023-02-28 09:00:00,34.81832418477839,43.801668696234906,34.62347060416836
2023-02-28 10:00:00,32.747256372912915,46.68223797130406,41.125586847691
2023-02-28 11:00:00,30.335446823938124,47.68858058635072,34.45961141687195
2023-02-28 12:00:00,27.747256372912915,44.45056195554593,25.913929290020835
2023-02-28 13:00:00,25.159065921887706,50.17442196921134,37.010772620956644
2023-02-28 14:00:00,22.74725637291292,61.85071883424244,39.43228802533641
2023-02-28 15:00:00,20.676188561047443,61.928649127835136,40.86585782590806
2023-02-28 16:00:00,19.087002335068533,58.89374644939907,37.07746277700532
2023-02-28 17:00:00,18.087998110022234,51.10971012693862,38.20319432294221
2023-02-28 18:00:00,17.747256372912915,61.24382319927859,42.78253172153986
2023-02-28 19:00:00,18.08799811002223,57.492103787979595,48.1406276404382
2023-02-28 20:00:00,19.08700233506853,59.12881435058797,40.7172219854518
2023-02-28 21:00:00,20.67618856104744,66.22008084749346,42.02037574118605
2023-02-28 22:00:00,22.74725637291291,55.9841234644738,35.72574793612151
2023-02-28 23:00:00,25.1590659218877,51.56942105644532,39.528027501747545
2023-03-01 00:00:00,27.881459374137044,53.836187101034355,44.92376996428595
2023-03-01 01:00:00,30.46964982516225,40.53811633264827,36.124430562328406
2023-03-01 02:00:00,32.881459374137044,44.23212990274943,41.01128429949612
2023-03-01 03:00:00,34.95252718600252,49.71692738756895,33.66331075052957
2023-03-01 04:00:00,36.54171341198143,46.85253277251156,43.84462633077662
2023-03-01 05:00:00,37.540717637027726,45.18007449977347,41.832915086885635
2023-03-01 06:00:00,37.881459374137044,45.20693724662331,36.893208513512874
2023-03-01 07:00:00,37.540717637027726,52.74441890293635,44.59430549096763
2023-03-01 08:00:00,36.54171341198143,37.955517523119404,46.26589897376442
2023-03-01 09:00:00,34.95252718600252,46.398138069663084,38.32407672460496
2023-03-01 10:00:00,32.881459374137044,42.42344681919252,28.05920883336622
2023-03-01 11:00:00,30.469649825162254,51.33812454538475,42.116940685244316
2023-03-01 12:00:00,27.881459374137044,48.059772220247034,45.2424134182186
2023-03-01 13:00:00,25.293268923111835,60.521791569580344,51.5415713691453
2023-03-01 14:00:00,22.881459374137048,63.104071776916385,40.09959398068853
2023-03-01 15:00:00,20.810391562271572,57.066679620084116,40.09693667710809
2023-03-01 16:00:00,19.221205336292662,52.640657229710285,38.85120564422195
2023-03-01 17:00:00,18.222201111246363,64.84715940862513,41.020418919266895
2023-03-01 18:00:00,17.881459374137044,55.71029212071319,43.191150642301736
2023-03-01 19:00:00,18.22220111124636,52.96297415113969,45.173253779418665
2023-03-01 20:00:00,19.22120533629266,53.88815252512388,36.09237556227753
2023-03-01 21:00:00,20.81039156227157,44.777883499341335,46.06578578269261
2023-03-01 22:00:00,22.88145937413704,49.9280992244274,44.131978879980196
2023-03-01 23:00:00,25.293268923111828,61.98699885805802,46.34716493643634
2023-03-02 00:00:00,28.01184532094395,55.80039947593356,30.15146594649555
2023-03-02 01:00:00,30.60003577196916,42.25777551413417,40.291240462872594
2023-03-02 02:00:00,33.01184532094395,38.33931656125525,37.38110635765961
2023-03-02 03:00:00,35.08291313280942,41.814915027158094,38.17392256720497
2023-03-02 04:00:00,36.67209935878834,46.204809727375455,47.356678468680265
2023-03-02 05:00:00,37.671103583834636,39.342708419505186,39.03053387073675
2023-03-02 06:00:00,38.01184532094395,38.8036627897058,44.18764595180563
2023-03-02 07:00:00,37.671103583834636,42.677115644800246,41.50584840542749
2023-03-02 08:00:00,36.67209935878834,53.188664562701284,24.58702449727947
2023-03-02 09:00:00,35.08291313280942,48.572098377066034,44.83791122794513
2023-03-02 10:00:00,33.01184532094395,48.225393269093644,36.32862736534743
2023-03-02 11:00:00,30.60003577196916,51.24826716776339,41.636850647626076
2023-03-02 12:00:00,28.01184532094395,57.39363307571038,34.588367106720526
2023-03-02 13:00:00,25.423654869918742,53.13271045093437,39.512657260816724
2023-03-02 14:00:00,23.011845320943955,49.93866141275963,37.06237992779311
2023-03-02 15:00:00,20.94077750907848,62.40839919794336,39.647267293038176
2023-03-02 16:00:00,19.351591283099566,55.648194527951894,44.83936417099928
2023-03-02 17:00:00,18.352587058053267,54.18786304157719,29.706989672907273
2023-03-02 18:00:00,18.01184532094395,59.84989542174698,38.355332186829756
2023-03-02 19:00:00,18.352587058053267,71.14132110661033,50.955675708466885
2023-03-02 20:00:00,19.351591283099566,52.39543904058853,36.32679080627046
2023-03-02 21:00:00,20.940777509078472,55.280802208782305,42.65625362206386
2023-03-02 22:00:00,23.011845320943948,54.94180465216598,33.72901044117757
2023-03-02 23:00:00,25.423654869918735,52.36735131319017,39.322253151752314
2023-03-03 00:00:00,28.138375577163643,51.09774593994152,47.40838661390404
2023-03-03 01:00:00,30.72656602818885,55.605215571696434,39.93960024845497
2023-03-03 02:00:00,33.13837557716364,52.29015393898386,34.99113949562308
2023-03-03 03:00:00,35.20944338902912,46.4323204290502,49.51879044184232
2023-03-03 04:00:00,36.798629615008025,51.13292383498488,35.206871495980764
2023-03-03 05:00:00,37.797633840054324,33.96011300884307,28.702656333784773
2023-03-03 06:00:00,38.13837557716364,47.35554831901025,38.622033723269176
2023-03-03 07:00:00,37.797633840054324,45.49410626359467,47.293360299514944
2023-03-03 08:00:00,36.79862961500803,47.41017160537406,38.79303513227693
2023-03-03 09:00:00,35.20944338902912,42.78453368654616,45.73116580555829
2023-03-03 10:00:00,33.13837557716364,46.69015889838698,38.6676186493854
2023-03-03 11:00:00,30.726566028188852,47.12096414698111,33.726305583048195
2023-03-03 12:00:00,28.138375577163643,43.88198460976033,39.96410831896974
2023-03-03 13:00:00,25.550185126138434,51.530966377953405,44.27795607013047
2023-03-03 14:00:00,23.138375577163647,49.23169594096386,42.05319987076602
2023-03-03 15:00:00,21.06730776529817,61.761567548475554,40.14619584680848
2023-03-03 16:00:00,19.47812153931926,53.00297277916738,46.2863685404189
2023-03-03 17:00:00,18.479117314272962,59.377081591056445,45.32361091042479
2023-03-03 18:00:00,18.138375577163643,65.14537926922785,39.720814823281394
2023-03-03 19:00:00,18.47911731427296,58.1648425726179,35.63967394694538
2023-03-03 20:00:00,19.478121539319257,54.18560366183966,45.63384517909916
